Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
disableTransfers(bool),,False
"issue(address,uint256)",,False
"destroy(address,uint256)",,False
"SmartToken(string,string,uint8)","name, symbol, decimals",False
setDestroyEnabled(bool),destroyEnabled,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
disableTransfers(bool),transfersEnabled,True
"issue(address,uint256)",,False
"destroy(address,uint256)",owner,True
SwytchToken(),"owner, initialSupply, initialSupply, owner, initialSupply",True
"mint(address,uint256)",MAXIMUM_SUPPLY,False
finishMinting(),,False
