Function Name,State Variables Modified,Can Transfer Ether
buyTokens(address),"rate, weiRaised, weiRaised, token",True
hasEnded(),endTime,False
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
burn(uint256),"totalSupply, totalSupply",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
AidCoin(),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"AidCoinIco(uint256,uint256,uint256,address,address)",token,False
buyTokens(address),"rate, soldTokens, tokenCap, weiRaised, weiRaised, soldTokens, token",True
updateEndDate(uint256),"startTime, endTime",False
closeTokenSale(),"token, owner",True
"changeParticipationLimits(uint256,uint256)","tokenCap, boughtWithWhitelist, boughtWithoutWhitelist, maxWithWhitelist, maxWithoutWhitelist",False
"changeWhitelistStatus(,)",whitelist,False
"airdrop(,)","claimedAirdropTokens, claimedAirdropTokens, token",False
hasEnded(),"soldTokens, tokenCap",False
hasStarted(),"startTime, endTime",False
