Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
ownerOf(uint256),,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
takeOwnership(uint256),,False
CelebrityMarket(address),owner,True
function()external{}(),,False
withdrawBalance(),owner,True
"createSale(uint256,uint256)",,True
"updateSalePrice(uint256,uint256)",,True
buy(uint256),,True
cancelSale(uint256),,True
cancelSaleWhenPaused(uint256),,False
getSale(uint256),,False
getSalePrice(uint256),,False
