Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
Authorizable(),,True
isAuthorized(address),,False
addAuthorized(address),,False
delAuthorized(address),,True
"receiveApproval(address,uint256,address,bytes)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed",True
"approve(address,uint256)","allowed, allowed",True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"approveAndCall(address,uint256,bytes)",,True
frozenAddress(address),,False
unFrozenAddress(address),,False
isFrozenByAddress(address),,False
balanceFrozenTokens(address),,False
balanceAvailableTokens(address),,False
"frozenToken(address,uint256)",,False
"unFrozenToken(address,uint256)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",allowed,True
"createToken(address,uint256)",MAX_TOKEN_SUPPLY,False
"createTokenByAtes(address,uint256,string)",MAX_TOKEN_SUPPLY,False
