Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
pause(),paused,True
unpause(),paused,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
"constructor(string,string,uint8)","_symbol, _name, _decimals",False
"award(address,uint256)",_symbol,False
"redeem(address,uint256)",_symbol,False
burn(uint256),_symbol,True
"constructor(string,string,uint8)",,False
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
