Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
totalSupply(),totalSupply,False
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
function()publicpayable{revert();}(),,False
EtheeraToken(address),"owner, totalSupply, INITIAL_SUPPLY, wallet, totalSupply",True
"mint(address,address,uint256)","wallet, wallet, wallet, wallet, totalSupply, totalSupply",False
"EtheeraCrowdsale(uint256,address)","startTime, endTime, startTime, endTime, startTime, wallet, token, wallet, startTime, endTime",False
function()publicpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"isHardCapReached, isSoftCapReached, refundToBuyers, ratePerWei, tokens_sold, weiRaised, weiRaised, weiRaised, softCap, isSoftCapReached, isSoftCapReached, weiRaised, hardCap, isHardCapReached, isHardCapReached, token, wallet, tokens_sold, tokens_sold",True
hasEnded(),endTime,False
getRefund(),"wallet, token, token",True
debitAmountToRefund(),"wallet, isSoftCapReached, weiRaised",True
"withdrawTokensForEtheeraTeam(uint256,)","wallet, endTime, endTime, tokensForReservedFund, tokensForReservedFund, token, wallet, tokensForReservedFund, tokensForFoundersAndTeam, tokensForFoundersAndTeam, token, wallet, tokensForFoundersAndTeam, tokensForAdvisors, tokensForAdvisors, token, wallet, tokensForAdvisors, tokensForMarketing, tokensForMarketing, token, wallet, tokensForMarketing, tokensForTournament, tokensForTournament, token, wallet, tokensForTournament",True
