Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
ownerOf(uint256),,False
exists(uint256),,False
"approve(address,uint256)",,False
getApproved(uint256),,False
"setApprovalForAll(address,bool)",,False
"isApprovedForAll(address,address)",,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,False
totalSupply(),,False
"tokenOfOwnerByIndex(address,uint256)",,False
tokenByIndex(uint256),,False
name(),,False
symbol(),,False
tokenURI(uint256),,False
"onERC721Received(address,uint256,bytes)",,False
balanceOf(address),ownedTokensCount,False
ownerOf(uint256),tokenOwner,False
exists(uint256),tokenOwner,False
"approve(address,uint256)",tokenApprovals,True
getApproved(uint256),tokenApprovals,False
"setApprovalForAll(address,bool)",operatorApprovals,True
"isApprovedForAll(address,address)",operatorApprovals,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,True
"constructor(string,string)","name_, symbol_",False
name(),name_,False
symbol(),symbol_,False
tokenURI(uint256),tokenURIs,False
"tokenOfOwnerByIndex(address,uint256)",ownedTokens,False
totalSupply(),allTokens,False
tokenByIndex(uint256),allTokens,False
getOrderString(),,False
implementsERC721(),,False
constructor(),contractOwner,True
getOrders(address),"orders, orders, available, orders",False
getTokenOrder(uint256),orders,False
getOwnedTokens(),"orders, orders, tokenOwner, ownedTokens, orders, ownedTokens, ownedTokens",True
"function()payablepublic{require(available>0,""not available"");require(msg.value>=0.01ether,""lowest ether"");require(msg.sender==contractOwner||balanceOf(msg.sender)==0,""had one"");uinttokenId=_getRandom(orders.length);uintreset=0;for(uinti=tokenId;i<orders.length;i++){if(reset==1){i=0;reset=0;}if(!unavailableOrders[i]){emitGetAvailable(tokenId,i);tokenId=i;break;}elseif(i==orders.length-1){reset=1;i=0;}}_mint(msg.sender,tokenId);unavailableOrders[tokenId]=true;available--;}()","available, contractOwner, orders, orders, unavailableOrders, orders, unavailableOrders, available",True
"approve(address,uint256)",contractOwner,False
"setApprovalForAll(address,bool)",contractOwner,False
withdraw(),contractOwner,True
