Function Name,State Variables Modified,Can Transfer Ether
"safeAdd(uint256,uint256)",,False
"safeSub(uint256,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner, owner",True
MilcToken(),,False
function()publicpayable{revert();}(),,False
totalSupply(),totalSupply,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"allowance(address,address)",owner,False
"increaseApproval(address,uint256)",,True
"decreaseApproval(address,uint256)",,True
"transferArray(,)",,True
"mint(,)","owner, totalSupply, totalSupply, totalSupply, MAX_TOKENS",True
isMintDone(),"totalSupply, MAX_TOKENS",False
