Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
transferOwnership(address),"owner, owner",False
claimTokens(address),claimedTokensWallet,True
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"approve(address,uint256)",allowed,True
"allowance(address,address)","allowed, owner",False
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
