Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
ownerOf(uint256),,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
takeOwnership(uint256),,False
withdraw(),owner,True
function()payablepublic{}(),,False
changeDrawFee(uint),drawFee,False
changeDefendFee(uint),defendFee,False
changeCoolDownTime(uint),,False
changeInviteRate(uint),inviteRate,False
createPlayer(uint16),"players, playerInDraw, playerInDraw",False
drawPlayer(address),"drawFee, playerInDraw, players, players, players, playerInDraw, playerInDraw",True
"playerAttack(uint,uint)","players, players, players, players, players, players, players, players",True
getPlayerDefend(uint),"defendFee, players, players",True
sendPlayerBack(),"drawFee, players, players, players, players, playerInDraw, playerInDraw",True
balanceOf(address),,False
ownerOf(uint256),,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
takeOwnership(uint256),owner,True
"setPlayerPrice(uint,uint)","defendFee, players, players, players",False
playerTakeOff(uint),players,False
purchase(uint),"players, players, owner, owner, owner, owner",True
