Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",transferAvailable,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, transferAvailable, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
isOwner(),ownerList,True
constructor(),"ownerList, ownerList, ownerList, ownerList, _totalSupply, decimals, _balances, _totalSupply",True
"transferTokens(address,uint256)","_balances, _balances, _balances, _balances, _balances",False
"airdrop(,)","_balances, _balances, _balances, _balances, _balances",False
changeTransferState(bool),"stateIsNotDead, transferAvailable",True
killTransferState(),"transferAvailable, stateIsNotDead",True
"addOnwer(address,bool)",ownerList,False
