Function Name,State Variables Modified,Can Transfer Ether
getLand(uint),,False
getCity(uint),,False
getBusiness(uint),,False
getBuilding(uint),,False
getTransaction(uint),,False
"getCityBuildings(uint,bool)",,False
getSenderLands(address),,True
getCountSenderLands(address),,True
getSenderCities(address),,True
getCountSenderCities(address),,True
getCityPopulation(uint),,False
"getCountAllBuildings(uint,bool)",,False
"getCountBuildings(uint,uint,bool)",,False
"getCityActiveBuildings(uint,uint)",,False
"getCityPendingBuildings(uint,uint)",,False
getActiveBusinessesPerType(uint),CountBusinessesPerType,False
getActiveBusinessesPerCity(uint),CityBusinessCount,False
getSalesCity(uint),CitySalesTransactionsCount,False
getHealthCitizens(uint),,False
getEducationCitizens(uint),,False
getHappinessCitizens(uint),,False
getProductivityCitizens(uint),,False
getMaxBusinessesPerCity(uint),,False
getCountCities(),,False
removeTenant(uint),,True
"createBusiness(uint,uint256,uint)","BuildingTypeMetalNeeded, BuildingTypeSquaresOccupied, CityBusinessCount, CountBusinessesPerType, CityBusinessCount, BuildingTypeSquaresOccupied",True
"updateBusiness(uint,uint256)",BuildingTypeMetalNeeded,True
"purchaseMetal(uint,uint)",,True
getProductionTimeBusiness(uint),,False
"purchaseBuilding(uint,uint,uint)","BuildingTypeMetalNeeded, BuildingTypeSquaresOccupied, BuildingTypeMetalNeeded, BuildingTypeSquaresOccupied, CityBuildingsCount, CitySalesTransactionsCount",True
"updateLand(uint,uint256,uint,uint)",,True
"purchaseLand(uint,uint,uint)",,True
"rentLand(uint,bool,uint)",,True
createCity(uint),,True
"CreateLand(uint256,address)",,False
UpdateInitiateContractAddress(address),,False
Initialize(),"BuildingTypeMetalNeeded, BuildingTypeMetalNeeded, BuildingTypeMetalNeeded, BuildingTypeMetalNeeded, BuildingTypeSquaresOccupied, BuildingTypeSquaresOccupied, BuildingTypeSquaresOccupied, BuildingTypeSquaresOccupied, BuildingTypeSquaresOccupied",False
