Function Name,State Variables Modified,Can Transfer Ether
"query(uint,string,string)",,False
"query_withGasLimit(uint,string,string,uint)",,False
"query2(uint,string,string,string)",,False
"query2_withGasLimit(uint,string,string,string,uint)",,False
"queryN(uint,string,bytes)",,False
"queryN_withGasLimit(uint,string,bytes,uint)",,False
getPrice(string),,False
"getPrice(string,uint)",,False
setProofType(byte),,False
setCustomGasPrice(uint),,False
randomDS_getSessionPubKeyHash(),,False
getAddress(),,False
"__callback(bytes32,string)",,True
"__callback(bytes32,string,bytes)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),"numbersStart, numbersCount, numbersCountMax, ticketPrice, winPercent, prizeStart, prizeNumCount, adminAddress, drawerAddress, feeAddress, adminFee, gameStatus, games, gameNumber, ticketPrice, orclizeGasPrice",True
setAdminAddress(address),adminAddress,False
setDrawerAddress(address),drawerAddress,False
setFeeAddress(address),feeAddress,False
setAdminFee(uint),adminFee,False
setTicketPrice(uint),ticketPrice,False
kill(),owner,False
"startGame(uint,)","prizeStart, numbersCount, games, gameNumber, gameNumber, games, gameNumber, ticketPrice, games, gameNumber, gameStatus, gameStatus, gameNumber, games, gameNumber",False
endGame(),"gameStatus, orclizeGasPrice, games, gameNumber",True
"buyTicket(bytes,uint)","gameStatus, ticketPrice, numbersCount, numbersCount, numbersCount, numbersCount, games, gameNumber, games, gameNumber, games, gameNumber",True
getGameHistory(uint),"gameNumber, games, numbersCount, numbersCount, numbersCount, games, winPercent, games, adminFee, adminFee, numbersCountMax, games, prizeStart, numbersCount, games",False
"getPlayerAllTickets(address,uint,uint)","numbersCount, games, numbersCountMax, games, numbersCount, games, games, numbersCount, games",False
"getPlayerTickets(address,uint)","gameNumber, games, games, numbersCount, games, numbersCount",False
getGameWinners(uint),"gameNumber, prizeStart, numbersCount, games, games, numbersCount, games, numbersCount",False
getGameDetails(uint),"numbersCount, numbersCount, games, ticketPrice, games, games, games, winPercent, numbersCountMax, games",False
"__callback(bytes32,string,bytes)","games, gameNumber, games, gameNumber, games, gameNumber, games, gameNumber, feeAddress, adminFee, games, gameNumber, games, gameNumber, games, gameNumber, numbersCount, numbersCountMax, games, gameNumber, games, gameNumber, games, gameNumber",True
getGameDrawInfos(),"games, gameNumber, games, gameNumber, games, gameNumber, games, gameNumber, games, gameNumber, adminFee, numbersCount, numbersCount, games, gameNumber, games, gameNumber, games, gameNumber, games, gameNumber, prizeStart, prizeStart, numbersCount, winPercent, winPercent, games, gameNumber",True
"getWinners(uint,uint)","games, gameNumber, games, gameNumber, games, gameNumber, prizeStart",False
function()publicpayable{}(),,False
"sendRewardToPlayers(,)","games, gameNumber, games, gameNumber",True
