Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
TourPool(),"registrationDeadline, maxTeamSize, playerBudget, startlistUploaded",False
register(),"players, players, players, registrations",True
"tokenFallback(address,uint,)",startlistUploaded,True
uploadStartlist(),"riders, startlistUploaded",False
"editStartlist(,)",riders,False
"commitScores(,)","riders, highScore, currentLeader",False
"editScores(,)","riders, highScore, currentLeader",False
"transferAnyERC20Token(address,uint)",owner,True
storePrizeMoney(),prizeMoney,False
payTheWinner(),"prizeMoney, prizeMoney, currentLeader",True
getTeamPrice(),riders,False
getPlayerScore(address),"players, riders",False
getHighscore(),"registrations, registrations, registrations",False
getPlayerTeam(address),players,False
