Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(uint256),GRACE_PERIOD_EXPIRATION,False
grantAccess(address),"GRACE_PERIOD_EXPIRATION, authorized",False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(uint256),,False
"transferTokens(address,address,address,uint256)",,True
"available(address,address)",,False
