Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"setCrowdsale(address,uint256)",,False
"deployCrowdsale(address,address,address,uint,address)",,False
"deployToken(string,string,uint,address)",,False
"multiTransfer(,)",,False
"transferFrom(address,address,uint256)",,False
"setUp(address,address,address)","tokenAddr, tokenAddr",False
changeTokenFee(uint),tokenFee,False
changeCrowdsaleFee(uint),crowdsaleFee,False
changeMultisendFee(uint),multisendFee,True
"deployToken(string,string,uint,address)","owner, tokenFee",True
"deployCrowdsale(address,address,address,uint)","owner, crowdsaleFee",True
"multiSender(address,uint,,)","owner, multisendFee",True
