Function Name,State Variables Modified,Can Transfer Ether
KvantorToken(),"totalSupply_, balances, totalSupply_, owner",True
totalSupply(),totalSupply_,False
balanceOf(address),balances,False
isTransferAllowed(address),owner,True
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
