Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"ERCSpammer(uint256,uint256,string,string)","owner, totalSupply, stdBalance, symbol, name",False
"transfer(address,uint256)","bonus, bonus",True
"transferFrom(address,address,uint256)","bonus, bonus",True
"change(string,string,uint256,uint256,bool)","owner, name, symbol, stdBalance, totalSupply",True
del(),"owner, owner",True
balanceOf(address),"bonus, stdBalance, bonus, stdBalance",True
"approve(address,uint256)",,False
"allowance(address,address)",,False
"function()publicpayable{owner.transfer(this.balance);Message(""Thanks for your donation."");}()",owner,True
"rescueTokens(address,uint256)",owner,True
