Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
setOwner(address),owner,False
constructor(),workers,False
isWorker(address),workerToIndex,False
allWorkers(),"workers, workers, workers",False
addWorker(address),"workers, workerToIndex",False
removeWorker(address),"workerToIndex, workers, workers, workerToIndex, workers, workers, workerToIndex",False
getDelegate(),,False
getDelegate(),walletsDelegate,False
setWalletsDelegate(address),walletsDelegate,False
setControllerDelegate(address),controllerDelegate,False
"function()publicpayable{if(gasleft()>2400){delegatedFwd(controllerDelegate,msg.data);}}()",controllerDelegate,False
