Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(,address,,address)","opetToken, opetWallet, pecunioToken, pecunioWallet, depositCount",False
function()publicpayable{revert();}(),,False
opetTokenBalance(),opetToken,False
pecunioTokenBalance(),pecunioToken,False
initiateDeposit(),"depositCount, opetToken, opetWallet, pecunioToken, pecunioWallet, opetToken, opetWallet, pecunioToken, pecunioWallet, depositCount, depositCount",False
refundTokens(),"opetToken, pecunioToken, opetToken, opetWallet, opetToken, pecunioToken, pecunioWallet, pecunioToken",False
releaseTokens(),"opetToken, pecunioToken, opetToken, pecunioWallet, opetToken, pecunioToken, opetWallet, pecunioToken",False
