Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
getInternalDependencies(),,False
getExternalDependencies(),,False
setInternalDependencies(),,False
setExternalDependencies(),,False
"emitBattleEnded(uint256,uint256,uint256,uint256,uint256,uint256,bool,uint256)",,False
"emitBattleDragonsDetails(uint256,uint8,uint32,uint8,uint32)",,False
"emitBattleHealthAndMana(uint256,uint32,uint32,uint32,uint32,uint32,uint32,uint32,uint32)",,False
"emitBattleSkills(uint256,uint32,uint32,uint32,uint32,uint32,uint32,uint32,uint32,uint32,uint32)",,False
"emitBattleTacticsAndBuffs(uint256,uint8,uint8,uint8,uint8,,)",,False
"emitGladiatorBattleEnded(uint256,uint256,address,address,uint256,bool)",,False
"emitGladiatorBattleCreated(uint256,address,uint256,uint256,bool)",,False
"emitGladiatorBattleApplicantAdded(uint256,address,uint256)",,False
"emitGladiatorBattleOpponentSelected(uint256,uint256)",,False
emitGladiatorBattleCancelled(uint256),,False
"emitGladiatorBattleBetReturned(uint256,address)",,False
"emitGladiatorBattleOpponentSelectTimeUpdated(uint256,uint256)",,False
"emitGladiatorBattleBlockNumberUpdated(uint256,uint256)",,False
"emitGladiatorBattleSpectatorBetPlaced(uint256,address,bool,uint256,bool)",,False
"emitGladiatorBattleSpectatorBetRemoved(uint256,address)",,False
"emitGladiatorBattleSpectatorRewardPaidOut(uint256,address,uint256,bool)",,False
"startBattle(address,uint256,uint256,)",,False
matchOpponents(uint256),,False
resetDragonBuffs(uint256),,False
getDragonProfile(uint256),,False
getDragonTactics(uint256),,False
getDragonSkills(uint256),,False
getDragonCurrentHealthAndMana(uint256),,False
getDragonMaxHealthAndMana(uint256),,False
getDragonBuffs(uint256),,False
getDragonApplicationForGladiatorBattle(uint256),,False
getGladiatorBattleParticipants(uint256),,False
"create(address,uint256,,bool,uint256,uint16,uint256)",,False
"apply(uint256,address,uint256,,uint256)",,False
"chooseOpponent(address,uint256,uint256,bytes32)",,False
"autoSelectOpponent(uint256,bytes32)",,False
start(uint256),,False
"cancel(address,uint256,bytes32)",,False
"returnBet(address,uint256)",,False
"addTimeForOpponentSelect(address,uint256)",,False
updateBattleBlockNumber(uint256),,False
"placeBet(address,uint256,bool,uint256,uint256)",,False
"removeBet(address,uint256)",,False
"requestReward(address,uint256)",,False
matchOpponents(uint256),,False
"battle(uint256,uint256,)",,True
"createGladiatorBattle(uint256,,bool,uint256,uint16)",,True
"applyForGladiatorBattle(uint256,uint256,)",,True
"chooseOpponentForGladiatorBattle(uint256,uint256,bytes32)",,True
"autoSelectOpponentForGladiatorBattle(uint256,bytes32)",,False
startGladiatorBattle(uint256),,False
"cancelGladiatorBattle(uint256,bytes32)",,True
returnBetFromGladiatorBattle(uint256),,True
addTimeForOpponentSelectForGladiatorBattle(uint256),,True
updateBlockNumberOfGladiatorBattle(uint256),,False
"placeSpectatorBetOnGladiatorBattle(uint256,bool,uint256)",,True
removeSpectatorBetFromGladiatorBattle(uint256),,True
requestSpectatorRewardForGladiatorBattle(uint256),,True
setInternalDependencies(),,False
