Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"transfer(address,uint,bytes)",,False
"transferFrom(address,address,uint,bytes)",,False
"approve(address,uint)",,False
"tokenFallback(address,address,uint,bytes)",,False
constructor(address),"oldToken, totalSupply, FROZEN_TOKENS, owner, FROZEN_TOKENS",False
function()externalpayable{revert();}(),,False
upgradeTokens(uint),"oldToken, oldToken, totalSupply, totalSupply, oldToken",True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"transfer(address,uint,bytes)",,True
"transferFrom(address,address,uint,bytes)",,True
balanceOf(address),,False
"approve(address,uint)",,True
"allowance(address,address)",,False
