Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
"transfer(address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,True
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
startPrivatePreICO(),"startTimeICO, startTimePreICO, startTimePreICO, startTimePrivatePreICO, startTimePreICO, startTimePreICO",False
startPreICO(),"startTimeICO, startTimePreICO, startTimePreICO, startTimePreICO",False
startICO(),"startTimeICO, startTimePreICO, startTimeICO, startTimePreICO",False
stopSale(),"startTimeICO, startTimePreICO, startTimeICO, capPreICO, startTimeICO, startTimePreICO, startTimePrivatePreICO",False
"buyTokens(address,uint256,uint256,uint256,uint256)","startTimeICO, startTimePreICO, owner, owner, depositorCurrency, soldTokenCount, soldTokenCount, capETH, capETH, startTimeICO, ICObalances, ICObalances, startTimeICO, ICOdepositors, ICOdepositors, startTimePrivatePreICO, privatePreICOdepositors, privatePreICOdepositors, preICOdepositors, preICOdepositors, cap, cap, startTimePreICO, capPreICO, capPreICO, mainContract, owner",True
fixSale(),"startTimeICO, startTimePreICO, soldTokenCount, fixSaleCompleted",False
burn(uint),"fixSaleCompleted, totalSupply, totalSupply, fixSaleCompleted",True
setMainContractAddress(address),mainContract,False
ExtFueldToken(),"owner, owner, totalSupply",True
"extBuyTokens(address,uint256,uint256)",,False
