Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),SUPER_ADMIN,True
addAdmin(address),SUPER_ADMIN,False
removeAdmin(address),SUPER_ADMIN,True
"adminAddRole(address,string)",,False
"adminRemoveRole(address,string)",,False
"adminAddRoles(,string)",,False
"adminRemoveRoles(,string)",,False
constructor(),acm,False
"addRole(address,string)",acm,False
"removeRole(address,string)",acm,False
"addRoles(,string)",acm,False
"removeRoles(,string)",acm,False
"checkRole(address,string)",acm,False
"hasRole(address,string)",acm,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(string,string,uint8)","name, symbol, decimals",False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
burn(uint256),,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)",,False
constructor(),,False
