Function Name,State Variables Modified,Can Transfer Ether
owner(),,False
transferOwnership(address),,False
acceptOwnership(),,False
transferOwnership(address),"owner, newOwner",False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"calculatePurchaseReturn(uint256,uint256,uint32,uint256)",,False
"calculateSaleReturn(uint256,uint256,uint32,uint256)",,False
gasPrice(),,False
"convert(,uint256,uint256)",,False
"convertFor(,uint256,uint256,address)",,False
"withdrawTokens(,address,uint256)",,False
"withdrawTokens(,address,uint256)",,True
formula(),,False
gasPriceLimit(),,False
quickConverter(),,False
setFormula(),formula,False
setGasPriceLimit(),gasPriceLimit,False
setQuickConverter(),quickConverter,False
