Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"Crowdsale(uint256,address,)","rate, wallet, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised",True
CappedCrowdsale(uint256),cap,False
capReached(),"weiRaised, cap",False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
addToWhitelist(address),whitelist,False
addManyToWhitelist(),whitelist,False
removeFromWhitelist(address),whitelist,False
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
burn(uint256),,True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","balances, balances",False
finishMinting(),mintingFinished,False
CappedToken(uint256),cap,False
"mint(address,uint256)",cap,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
CarryToken(),,False
"CarryTokenCrowdsale(address,,uint256,uint256,uint256,uint256)","individualMinPurchaseWei, individualMaxCapWei",False
"deliverTokensInRatio(uint256,uint256)",,False
"deliverTokensInRatioOfRange(uint256,uint256,uint,uint)",,False
depositRefund(address),"owner, wallet, weiRaised, balances, weiRaised, weiRaised, balances, refundedDeposits, refundedDeposits",True
receiveRefund(address),owner,True
"receiveRefundTo(address,address)",,True
"CarryTokenPresale(address,,uint256,uint256,uint256,uint256)",,False
