Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),owner,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)","basisPointsRate, maximumFee, maximumFee, balances, balances, balances, balances, balances, owner, balances, owner, owner",True
balanceOf(address),balances,False
"transferFrom(address,address,uint)","allowed, basisPointsRate, maximumFee, maximumFee, MAX_UINT, allowed, balances, balances, balances, balances, balances, owner, balances, owner, owner",True
"approve(address,uint)","allowed, allowed",True
"allowance(address,address)",allowed,False
pause(),paused,False
unpause(),paused,False
"constructor(uint,uint)","owner, _totalSupply, curRate, balances, owner",True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
balanceOf(address),,False
"approve(address,uint)",,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
issue(uint),"_totalSupply, _totalSupply, balances, owner, balances, owner, balances, owner, _totalSupply",False
redeem(uint),"_totalSupply, balances, owner, _totalSupply, balances, owner",False
"setParams(uint,uint)","basisPointsRate, maximumFee, decimals, basisPointsRate, maximumFee",False
setCurRate(uint),curRate,False
function()publicpayable{uintamount=0;amount=msg.value.mul(curRate);balances[msg.sender]=balances[msg.sender].add(amount);balances[owner]=balances[owner].sub(amount);owner.transfer(msg.value);}(),"curRate, balances, balances, balances, owner, balances, owner, owner",True
