Function Name,State Variables Modified,Can Transfer Ether
constructor(),pausers,True
isPauser(address),pausers,False
addPauser(address),pausers,False
renouncePauser(),pausers,True
paused(),_paused,False
pause(),_paused,False
unpause(),_paused,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)","_balances, _balances, _balances, _balances, _balances",True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_balances, _allowed, _balances, _balances, _balances, _balances, _balances, _balances, _balances, _balances, _balances, _balances, _allowed, _allowed",True
"retrieveFrom(address,uint256)","_balances, _balances, _balances, _balances, _balances, _balances, _balances, _balances, _balances, _balances, _balances",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
burn(uint256),,True
"sudoBurnFrom(address,uint256)",,False
"burnFrom(address,uint256)",,False
isMinter(address),minters,False
addMinter(address),,False
renounceMinter(),,True
"mint(address,uint256)",,False
"constructor(string,string,uint8)","_name, name, _symbol, symbol, _decimals, decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseAllowance(address,uint)",,False
"decreaseAllowance(address,uint)",,False
constructor(),_totalSupply,True
