Function Name,State Variables Modified,Can Transfer Ether
LakersvsRockets(),"EXPECTED_END, ORACLIZE_GAS",True
"changeGasLimitAndPrice(uint,uint)",ORACLIZE_GAS,False
"setExpectedTimes(uint,uint)",,False
setExpectedStart(uint),"EXPECTED_START, BETTING_CLOSES, EXPECTED_START",False
setExpectedEnd(uint),"EXPECTED_START, EXPECTED_END, CANCELATION_DATE, EXPECTED_END, RETURN_DATE, EXPECTED_END, EXPECTED_END, ORACLIZE_GAS",True
"determineWinner(uint,uint)","ORACLIZE_GAS, ORACLIZE_GAS",True
"__callback(bytes32,string,bytes)","CANCELATION_DATE, nextScheduledQuery, PING_ORACLE_INTERVAL, ORACLIZE_GAS",True
getUserBet(address),,False
userHasWithdrawn(address),,False
collectionsAvailable(),"completed, winningOption, winnerDeterminedDate",False
canBet(),"BETTING_OPENS, BETTING_CLOSES, canceled, completed",False
bet(uint),"MIN_BET, numberOfBets, betters, totalBetAmount, totalAmountsBet",True
returnToOwners(),,False
cancelBet(),,False
function()payablepublic{}(),,False
collect(),"canceled, completed, canceled, completed, winningOption, winnerDeterminedDate, canceled, totalAmountsBet, winningOption, ownerPayout, totalAmountsBet, winningOption, collectionFees, numCollected",True
