Function Name,State Variables Modified,Can Transfer Ether
supportsInterface(bytes4),,False
balanceOf(address),,False
ownerOf(uint256),,False
exists(uint256),,False
"approve(address,uint256)",,False
getApproved(uint256),,False
"setApprovalForAll(address,bool)",,False
"isApprovedForAll(address,address)",,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalStaked(address),,False
numApplications(address),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"EIP20(uint256,string,uint8,string)","balances, totalSupply, name, decimals, symbol",True
"transfer(address,uint256)","balances, balances, balances",True
"transferFrom(address,address,uint256)","allowed, balances, balances, balances, MAX_UINT256, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"transferAllowed(address,address)",,False
"onERC721Received(address,address,uint256,bytes)",,False
constructor(),InterfaceId_ERC165,False
supportsInterface(bytes4),supportedInterfaces,False
constructor(),"InterfaceId_ERC721, InterfaceId_ERC721Exists",False
balanceOf(address),ownedTokensCount,False
ownerOf(uint256),"tokenOwner, owner, owner",False
exists(uint256),"tokenOwner, owner",False
"approve(address,uint256)","owner, owner, owner, tokenApprovals, owner",True
getApproved(uint256),tokenApprovals,False
"setApprovalForAll(address,bool)",operatorApprovals,True
"isApprovedForAll(address,address)",operatorApprovals,False
"transferFrom(address,address,uint256)",,True
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,True
setController(),controller,False
"transferFrom(address,address,uint256)",,True
numApplications(address),,False
totalStaked(address),,False
constructor(),,False
"mint(address,uint256)","tokenStake, tokenMintedOn",True
burn(uint256),"tokenOwner, tokenStake, tokenBurntOn",True
getGeohash(bytes32),,False
getRadius(bytes32),,False
getCreatedOn(bytes32),,False
getDeletedOn(bytes32),,False
isTracked(bytes32),,False
"computeCST(address,uint256)",,False
constructor(),,False
"mint(address,uint256)",,False
"mintSignal(address,uint256,bytes32,uint256)","owner, tokenGeohash, tokenRadius, cstToID",False
getGeohash(bytes32),"tokenGeohash, cstToID",False
getRadius(bytes32),"tokenRadius, cstToID",False
getCreatedOn(bytes32),"tokenMintedOn, cstToID",False
getDeletedOn(bytes32),"tokenBurntOn, cstToID",False
isTracked(bytes32),cstToID,False
name(),,False
symbol(),,False
