Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),"_rate, _wallet, _token, _openingTime, _closingTime",False
isOpen(),"_openingTime, _closingTime",False
buyTokens(address),"_weiRaised, _weiRaised",True
function()externalpayable{buyTokens(msg.sender);}(),,True
token(),_token,False
wallet(),_wallet,False
rate(),_rate,False
weiRaised(),_weiRaised,False
openingTime(),_openingTime,False
closingTime(),_closingTime,False
