Function Name,State Variables Modified,Can Transfer Ether
"DappTokenSale(,uint256)","tokenContract, tokenPrice",True
buyTokens(uint256),"tokenPrice, tokenContract, tokenContract, tokensSold",True
endSale(),"tokenContract, tokenContract",True
"safeAdd(uint,uint)",,False
"safeSub(uint,uint)",,False
"safeMul(uint,uint)",,False
"safeDiv(uint,uint)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
DappToken(),"symbol, name, decimals, _totalSupply, _totalSupply, _totalSupply",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
function()publicpayable{revert();}(),,False
"transferAnyERC20Token(address,uint)",owner,True
