Function Name,State Variables Modified,Can Transfer Ether
"calculateTokenPresale(uint,uint)","decimals, PRESALE_TOKEN_IN_WEI",False
"calculateTokenCrowsale(uint,uint)","decimals, CROWDSALE_TOKEN_IN_WEI",False
isMinimumGoalReached(),"crowdsale_eth_fund, CROWDSALE_ETH_IN_WEI_FUND_MIN",False
hasEnded(),endsAt,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
halt(),halted,False
unhalt(),halted,False
getState(),"finalized, startsAt, endsAt, crowdsale_eth_fund, loadedRefund, crowdsale_eth_fund",False
"addTeamAddress(address,uint,uint)",token,False
loadRefund(),"loadedRefund, loadedRefund",False
refund(),"investedAmountOf, investedAmountOf, crowdsale_eth_refund, crowdsale_eth_refund",True
doFinalize(),"finalized, token, finalized",False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"setMintAgent(address,bool)",mintAgents,False
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
setReleaseAgent(address),releaseAgent,False
"setTransferAgent(address,bool)",transferAgents,True
releaseTokenTransfer(),released,False
releaseTokenTransfer(),mintingFinished,False
"addLockAddress(address,uint)",,False
