Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
collect(address),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
function()publiconlyOwner{exchangeTokens();collectTokens();}(),,False
exchangeTokens(),"factory, exchanger, exchanger",False
collectTokens(),"releaseTime, factory, exchanger, exchanger, wpr, wpr, owner, owner",True
claimTokens(address),"factory, exchanger, exchanger, wct2, wpr, owner, owner, owner",True
InvestorWalletFactory(address),wct2,False
setExchanger(address),exchanger,False
retrieveWCT2(),wct2,True
