Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner",True
"constructor(address,uint256,uint256,uint256,bool)","beneficiary, revocable, duration, cliff, start",False
release(),"token, released, token, released, token, token, beneficiary",False
revoke(),"revocable, revoked, token, token, token, revoked, token, token, owner",False
releasableAmount(),"token, released, token",False
vestedAmount(),"token, released, token, cliff, start, duration, revoked, token, start, duration",False
"constructor(uint256,string,uint8,string,bool)","standard, name, symbol, decimals",True
"constructor(uint256,uint256,bool)","maxSupply, allowedMinting, mintingAgents",True
"mint(address,uint256)","allowedMinting, maxSupply, maxSupply, allowedMinting",False
disableMinting(),allowedMinting,False
"updateMintingAgent(address,bool)",mintingAgents,False
"updateStateChangeAgent(address,bool)",stateChangeAgents,False
availableTokens(),maxSupply,False
burn(uint256),,True
"constructor(uint256,uint256,bool)",,False
"updateBurnAgent(address,bool)",burnAgents,False
"burnByAgent(address,uint256)",,False
constructor(uint256),time,False
"updateExcludedAddress(address,bool)",,False
constructor(uint256),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
constructor(uint256),,False
setUnlockTime(uint256),time,False
setIsSoftCapAchieved(),isSoftCapAchieved,False
setCrowdSale(address),crowdsale,False
"updateExcludedAddress(address,bool)",excludedAddresses,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
isTransferAllowed(address),"excludedAddresses, isSoftCapAchieved, crowdsale, crowdsale",False
burnUnsoldTokens(uint256),"maxSupply, maxSupply, maxSupply",False
isInitialized(),,False
constructor(),"crowdsale, _isInitialized, _isInitialized",False
isInitialized(),_isInitialized,False
"onContribution(address,uint256,uint256,uint256)",,False
onStateChange(),,False
"onRefund(address,uint256)",,False
"constructor(,)","token, _isInitialized, _isInitialized",False
isInitialized(),_isInitialized,False
"onContribution(address,uint256,uint256,uint256)",,False
onStateChange(),,False
"constructor(,,)","strategy, crowdsale",False
"onContribution(address,uint256,uint256,uint256)",strategy,False
onStateChange(),"token, crowdsale, burnStatus, strategy, burnStatus",False
"onRefund(address,uint256)",token,False
updateLockPeriod(uint256),"strategy, token",True
addCrowdsales(address),crowdsales,False
