Function Name,State Variables Modified,Can Transfer Ether
constructor(address),,False
"function()externalpayable{assembly{letmasterCopy:=and(sload(0),0xffffffffffffffffffffffffffffffffffffffff)calldatacopy(0,0,calldatasize())letsuccess:=delegatecall(gas,masterCopy,0,calldatasize(),0,0)returndatacopy(0,0,returndatasize())ifeq(success,0){revert(0,returndatasize())}return(0,returndatasize())}}()",,True
implementation(),,False
proxyType(),,False
"canCall(address,address,bytes4)",,False
constructor(),owner,True
setOwner(address),"owner, owner",False
setAuthority(),"authority, authority",False
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
changeMasterCopy(address),,False
function()publicpayable{deposit();}(),,False
deposit(),balanceOf,True
withdraw(uint),"balanceOf, balanceOf",True
totalSupply(),,False
"approve(address,uint)",allowance,True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)","balanceOf, allowance, allowance, allowance, balanceOf, balanceOf",True
constructor(),"admins, isAdmin",True
setWETH9(address),weth9,False
"setAccountHandler(address,bool)",isAccountHandler,False
toggleAdminsControl(),"disableAdminControl, disableAdminControl",False
isAdminValid(address),"disableAdminControl, isAdmin",False
getAllAdmins(),admins,False
addAdmin(address),"isAdmin, admins, isAdmin",True
removeAdmin(address),"isAdmin, isAdmin, admins, admins, admins, admins, admins, admins",True
stop(),stopped,False
start(),stopped,False
"init(address,address)","users, isUser, config, weth9, config, isInitialized",False
getAllUsers(),users,False
balanceFor(address),,False
"transferBySystem(address,address,uint)",,True
"transferByUser(address,address,uint,uint,bytes)","actionCompleted, isUser, actionCompleted, weth9, weth9",True
"addUser(address,uint,bytes)","actionCompleted, isUser, actionCompleted, users, isUser",False
"removeUser(address,uint,bytes)","actionCompleted, isUser, actionCompleted, isUser, users, users, users, users, users, users",False
"function()externalpayable{require(msg.data.length==0&&msg.value>0,""Account::fallback INVALID_ETHER_TRANSFER"");if(msg.sender!=address(weth9)){weth9.deposit.value(msg.value)();}}()","weth9, weth9",True
"constructor(,address)","config, accountMaster",False
setConfig(),config,False
setAccountMaster(address),accountMaster,False
newAccount(address),"accountMaster, config, accounts, userToAccounts, isAccount",True
batchNewAccount(),,False
getAllAccounts(),accounts,False
getAccountsForUser(address),userToAccounts,False
