Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"getRateFromKyber(,,uint)",,False
"getRateFromBancor(,,uint)",,False
"getExpectedRate(,,uint)",,False
"getReturn(,,uint256)",,False
"constructor(address,address,address)","kyberNetworkProxy, bancorConverter, bntTokenAddress",False
"getRateFromKyber(,,uint)",kyberNetworkProxy,False
"getRateFromBancor(,,uint)",bancorConverter,False
"function()externalpayable{uintstartGas=gasleft();require(msg.value>=MIN_TRADING_AMOUNT,""Min trading amount not reached."");IERC20daiToken=IERC20(daiTokenAddress);IERC20daiBntToken=IERC20(daiBntTokenAddress);(uintkyberExpectedRate,uintkyberSlippageRate)=getRateFromKyber(IERC20(KYBER_ETHER_ADDRESS),IERC20(bntTokenAddress),msg.value);(uintbancorBNTConversionAmount,uintbancorBNTConversionFee)=getRateFromBancor(IERC20(BANCOR_ETHER_ADDRESS),IERC20(bntTokenAddress),msg.value);uintkyberTradingAmount=kyberExpectedRate;uintbancorTradingAmount=bancorBNTConversionAmount+bancorBNTConversionFee;uinttradedResult=0;if(kyberTradingAmount>bancorTradingAmount){tradedResult=kyberTradingAmount-bancorTradingAmount;emitTrade(0,bancorTradingAmount,1);emitTrade(1,kyberTradingAmount,0);}else{tradedResult=bancorTradingAmount-kyberTradingAmount;emitTrade(0,kyberTradingAmount,0);emitTrade(1,bancorTradingAmount,1);}emitTradeResult(tradedResult);msg.sender.transfer(msg.value);}()","daiTokenAddress, daiBntTokenAddress, KYBER_ETHER_ADDRESS, bntTokenAddress, BANCOR_ETHER_ADDRESS, bntTokenAddress",True
