Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
SkillChainContributions(),,False
"addBalance(address,uint256)","tokenBalances, addresses, tokenBalances, tokenBalances",False
getContributorsLength(),addresses,False
"receiveApproval(address,uint256,address,bytes)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
burn(uint256),,True
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"DetailedERC20(string,string,uint8)","name, symbol, decimals",False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
SkillChainToken(),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approveAndCall(address,uint256,bytes)",,True
"transferAnyERC20Token(address,uint256)",owner,True
"Crowdsale(uint256,uint256,uint256,address)","token, startTime, endTime, rate, wallet",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised, token",True
hasEnded(),endTime,False
CappedCrowdsale(uint256),cap,False
hasEnded(),"weiRaised, cap",False
"SkillChainPrivateSale(uint256,uint256,uint256,address,uint256)",contributions,False
buyTokens(address),"weiRaised, weiRaised, token, contributions",True
closeTokenSale(address),"token, contributions",True
"transferAnyERC20Token(address,uint256)",owner,True
