Function Name,State Variables Modified,Can Transfer Ether
owner(),owner,False
transferOwnership(address),,False
acceptOwnership(),,False
transferOwnership(address),"owner, newOwner",False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"withdrawTokens(,address,uint256)",,False
"withdrawTokens(,address,uint256)",,True
disableTransfers(bool),,False
"issue(address,uint256)",,False
"destroy(address,uint256)",,False
transferTokenOwnership(address),token,True
acceptTokenOwnership(),token,False
disableTokenTransfers(bool),token,False
"issueTokens(address,uint256)",token,False
"destroyTokens(address,uint256)",token,False
"withdrawFromToken(,address,uint256)",token,False
"computeRealCap(uint256,uint256)",,False
"enableRealCap(uint256,uint256)","totalEtherCap, totalEtherCap",False
computeReturn(uint256),"TOKEN_PRICE_D, TOKEN_PRICE_N",False
contributeETH(),,False
contributeBTCs(),,False
