Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),"name, symbol, decimals, creationBlock, transfersEnabled, decimals",True
function()publicpayable{}(),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint256,bytes)",,True
totalSupply(),,False
"balanceOfAt(address,uint)",,False
totalSupplyAt(uint),,False
enableTransfers(bool),transfersEnabled,True
claimTokens(address),"owner, owner, owner",True
