Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint)",,False
"transfer(address,uint)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
constructor(),owner,True
transferOwnership(address),owner,False
"mint(address,uint)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"constructor(,address,uint)",,False
claim(),,True
"constructor(string,string,address,uint256,uint8)","name, symbol, decimals, owner, totalSupply",False
"mintTimelocked(address,uint256,uint256)",,False
withdrawEther(uint256),owner,True
function()payablepublic{}(),,False
