Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
LavevelToken(),"totalSupply, INITIAL_SUPPLY, INITIAL_SUPPLY",True
Ownable(),owner,True
transferOwnership(address),owner,False
LavevelICO(address),,False
initialize(),"initialized, initialTokens, initialized",False
isActive(),"initialized, START, START, DAYS",False
goalReached(),"raisedAmount, CAP",False
function()publicpayable{buyTokens();}(),,False
buyTokens(),"RATE, raisedAmount, raisedAmount, owner",True
tokensAvailable(),,False
destroy(),"owner, owner",True
