Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
Ownable(),owner,True
transferOwnership(address),owner,False
EthereumLimited(),totalSupply,False
enableTransfers(bool),transfersEnabled,True
"transferFromContract(address,uint256)",,True
"transfer(address,uint256)",transfersEnabled,True
copyBalance(address),,False
"transferFrom(address,address,uint256)",transfersEnabled,True
"approve(address,uint256)",transfersEnabled,True
HybridHardFork(),etlContract,False
function()publicpayable{require(msg.sender!=0x0);require(!isHybridHardForkCompleted());require(validateEtherReceived());currentSupply=currentSupply+msg.sender.balance;etlContract.copyBalance(msg.sender);}(),"currentSupply, currentSupply, etlContract",True
hasEnded(),isFinalized,False
withdraw(uint),owner,True
