Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(address,address)","promoToken, bullToken",False
"exchange(address,uint)","minVal, bullToken, bullAmount",False
claimTokens(address),"owner, owner",True
setBullAmount(uint),bullAmount,False
