Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
finishMinting(),mintingFinished,False
burn(uint256),,True
constructor(),"totalSupply_, INITIAL_SUPPLY, balances, INITIAL_SUPPLY, INITIAL_SUPPLY",True
"constructor(address,uint,uint)","owner, wallet, ceiling, priceFactor, stage",True
"setup(address,address)","xrt, ambix, xrt, MAX_TOKENS_SOLD, stage",False
startAuction(),"stage, startBlock",False
"changeSettings(uint,uint)","ceiling, priceFactor",False
calcCurrentTokenPrice(),"stage, stage, finalPrice",False
updateStage(),stage,False
bid(address),"MAX_TOKENS_SOLD, totalReceived, ceiling, totalReceived, wallet, bids, totalReceived",True
claimTokens(address),"bids, finalPrice, bids, xrt",True
calcStopPrice(),"totalReceived, MAX_TOKENS_SOLD",False
calcTokenPrice(),"priceFactor, startBlock",False
