Function Name,State Variables Modified,Can Transfer Ether
"query(uint,string,string)",,False
"query_withGasLimit(uint,string,string,uint)",,False
"query2(uint,string,string,string)",,False
"query2_withGasLimit(uint,string,string,string,uint)",,False
"queryN(uint,string,bytes)",,False
"queryN_withGasLimit(uint,string,bytes,uint)",,False
getPrice(string),,False
"getPrice(string,uint)",,False
setProofType(byte),,False
setCustomGasPrice(uint),,False
randomDS_getSessionPubKeyHash(),,False
getAddress(),,False
"__callback(bytes32,string)",,True
"__callback(bytes32,string,bytes)",,False
activate(),"activated_, activated_",True
deactivate(),activated_,True
setCEO(address),ceoAddress,False
setNewBidFee(uint256),bidFee,False
setPlatformCut(uint256),platformCut,False
setPlatformCutPayout(uint256),platformCutPayout,False
setGasForOraclize(uint32),gasForOraclize,False
updateBalance(),,False
getBalance(),,False
withdrawPendingTransactions(),,True
getPendingTransactions(address),,False
resetProgress(),,True
getPlayerProgress(),,True
rollDice(uint256),"bidFee, minRoll, maxRoll, randomQueryId, randomQueryId, gasForOraclize, totalGamesPlayed, totalEtherWagered, ceoAddress, bidFee",True
constructor(),"activated_, ceoAddress, gasForOraclize, randomQueryId, minRoll, maxRoll",True
"__callback(bytes32,string)",,True
