Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"allowance(address,address)",,False
buyTo(address),,False
icoDenominatorPrice(),,False
addLiquidity(),,False
removeLiquidity(uint256),controlWallet,True
changeControlWallet(address),controlWallet,False
halt(),halted,False
unhalt(),halted,False
claimTokens(address),controlWallet,True
"SWAP(address,address)","controlWallet, STCToken, STCDRToken",True
buyTo(address),"halted, STCToken, stcdr2stc_Ratio, discount, stcdr2stc_Ratio, discount",True
currentETHPrice(),STCToken,False
currentSTCPrice(),STCToken,False
