Function Name,State Variables Modified,Can Transfer Ether
isPauser(address),pausers,False
addPauser(address),,False
renouncePauser(),,True
paused(),_paused,False
pause(),_paused,True
unpause(),_paused,True
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseAllowance(address,uint)",,False
"decreaseAllowance(address,uint)",,False
"setReleaseTime(address,uint256)","userLock, userLock, userLock",False
getReleaseTime(address),userLock,False
clearReleaseTime(address),"userLock, userLock, userLock, userLock",False
"increaseLockBalance(address,uint256)","userLock, userLock, lock_period, userLock, userLock, userLock, userLock",False
"decreaseLockBalance(address,uint256)","userLock, userLock, userLock, userLock, userLock",False
clearLock(address),"userLock, userLock, userLock, userLock, userLock",False
getLockedBalance(address),"userLock, userLock",False
getFreeBalance(address),"userLock, userLock",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"increaseAllowance(address,uint)",,True
"decreaseAllowance(address,uint)",,True
constructor(),INITIAL_SUPPLY,True
