Function Name,State Variables Modified,Can Transfer Ether
owner(),,False
transferOwnership(address),,False
acceptOwnership(),,False
"getReturn(address,address,uint256)",,False
"quickConvert(,uint256,uint256)",,False
"convert(,uint256,uint256)",,False
"convertFor(,uint256,uint256,address)",,False
"convertForPrioritized(,uint256,uint256,address,uint256,uint256,uint8,bytes32,bytes32)",,False
gasPrice(),,False
validateGasPrice(uint256),,False
convertibleTokenCount(),,False
convertibleToken(uint16),,False
"getReturn(,,uint256)",,False
"convert(,,uint256,uint256)",,False
"change(,,uint256,uint256)",,False
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
disableTransfers(bool),,False
"issue(address,uint256)",,False
"destroy(address,uint256)",,False
transferAdminship(address),"admin, admin",False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
constructor(address),feeWallet,False
"updateBancorContracts(,,)",,False
"updatePath(,,uint8)",,False
changeBuyFlag(bool),,False
updateRate(uint256),rate,False
valueOnContract(),,False
buy(),"rate, totalSupply, totalSupply, totalSupply, feeWallet",True
emergency(),admin,True
"claimTokens(,address)",,True
function()publicpayable{buy();}(),,False
