Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
function()publicpayable{revert();}(),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
Staged(),,False
setPrivateSale(),,False
setPreSale(),,False
setSale(),,False
tokensAmount(uint256),"privateSaleLimit, preSaleLimit, saleLimit",False
addStageAmount(uint256),"privateSaleLimit, preSaleLimit, saleLimit",False
"mint(address,uint256)","totalSaleLimit, totalSupply, totalSupply, totalSupply",False
"function()publicpayable{uint256tokens=tokensAmount(msg.value);require(tokens>0);addStageAmount(tokens);owner.transfer(msg.value);balances[msg.sender]=balances[msg.sender].add(tokens);emitTransfer(address(this),msg.sender,tokens);}()",owner,True
releaseTeamTokens(),"creationDate, teamLimit, teamLimit, teamAddress, teamAddress, totalSupply, totalSupply, teamAddress",False
