Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
EUR(uint),,False
"NETRico(string,,uint256,uint256,uint256)","creator, campaignUrl, tokenReward, startTime, startStage2Time, deadline, creator, campaignUrl",False
function()publicpayable{contribute();}(),,False
setStage2Start(uint256),"startTime, deadline, startStage2Time",False
setDeadline(uint256),"startStage2Time, deadline",False
contribute(),"startTime, totalRaised, totalRaised, state, state, totalDistributed, totalDistributed, tokenReward, creator, creator, totalRaised",True
checkIfFundingCompleteOrExpired(),"deadline, state, state, completedAt, totalRaised, state, startStage2Time, state",False
finished(),"state, tokenReward, creator, creator, tokenReward, creator, creator",True
claimTokens(),"state, creator, creator",True
