Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
burn(uint256),,True
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"approve(address,uint256,bytes)",,False
"transfer(address,uint256,bytes)",,False
"transferFrom(address,address,uint256,bytes)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"approve(address,uint256,bytes)",,True
"transfer(address,uint256,bytes)",,True
"transferFrom(address,address,uint256,bytes)",,True
"increaseApproval(address,uint,bytes)",,True
"decreaseApproval(address,uint,bytes)",,True
constructor(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
"transfer(address,uint256,bytes)",,True
"transferFrom(address,address,uint256,bytes)",,True
"approve(address,uint256,bytes)",,False
"increaseApproval(address,uint,bytes)",,False
"decreaseApproval(address,uint,bytes)",,False
constructor(),owner,False
