Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
totalSupply(),,False
addToWhitelist(address),,False
addToWhitelistMulti(),,False
addToBlacklist(address),,False
addToBlacklistMulti(),,False
decimals(),,False
isWhiteListed(address),,False
"constructor(uint,string,string,uint,string,uint,string)","totalSupply, name, symbol, decimals, version, tokenPrice, securityISIN, balances, owner, totalSupply, deploymentCost, tokenOnlyDeploymentCost, exchangeEnableCost, codeExportCost, codeExportEnabled, exchangeEnabled, commissionAddress, commissionAddress, owner",True
updateISIN(string),securityISIN,False
"allocateVestedTokens(address,uint,uint,uint,uint)","balances, balances, balances, balances, shareholders, shareholders, shareholders, shareholders, shareholders, shareholders",True
availableAmount(address),"shareholders, shareholders, shareholders, shareholders, shareholders, shareholders, shareholders",False
enableExchange(uint),"exchangeEnabled, exchangeEnableCost, exchangeEnabled, tokenPrice, commissionAddress",True
enableCodeExport(),"codeExportEnabled, codeExportCost, codeExportEnabled, commissionAddress",True
swapTokens(),"exchangeEnabled, decimals, tokenPrice, balances, owner, balances, balances, balances, owner, balances, owner, owner, owner",True
"mintToken(address,uint256)","balances, totalSupply",False
"transfer(address,uint)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
balanceOf(address),balances,False
"approve(address,uint)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
addToWhitelist(address),shareholders,False
addToWhitelistMulti(),,False
addToBlacklist(address),"shareholders, shareholders",False
addToBlacklistMulti(),,False
isWhiteListed(address),shareholders,False
totalSupply(),totalSupply,False
decimals(),decimals,False
