Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
setMinter(address),minter,False
"mint(address,uint256)","balances, balances, totalSupply, totalSupply, totalSupply, totalSupply, balances, balances",False
finishMinting(),mintingFinished,False
setDestroyer(address),destroyer,False
burn(uint256),"balances, destroyer, balances, destroyer, balances, destroyer, totalSupply, totalSupply",False
