Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
getYear(uint),,False
getMonth(uint),,False
getDay(uint),,False
"ERC20Distributor(,address,address)","owner, token, dateTime, approver",True
requestTransferOwnership(address),"owner, newOwnerCandidate",False
receiveTransferOwnership(),"newOwnerCandidate, owner, newOwnerCandidate, owner, newOwnerCandidate",True
"transfer(address,uint)","neededAmountTotal, token, token, token",True
setApprover(address),approver,False
changeTokenAddress(),token,False
"distributeBounty(,)","distributedBountyTotal, token, approver",True
viewContractHoldingToken(),token,False
