Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(,address,uint256)","token, beneficiary, releaseTime",False
release(),"releaseTime, token, token, beneficiary",False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"constructor(address,uint256,uint256,uint256,bool)","beneficiary, revocable, duration, cliff, start",False
release(),"token, released, token, released, token, token, beneficiary",False
revoke(),"revocable, revoked, token, token, token, revoked, token, token, owner",False
releasableAmount(),"token, released, token",False
vestedAmount(),"token, released, token, cliff, start, duration, revoked, token, start, duration",False
constructor(),token,False
totalTokensDistributed(),,False
processInitialDistribution(),initialDistributionDone,False
"initialTransfer(address,uint256)","initiallyDistributed, token",True
"vest(address,uint256,uint256,uint256,uint256)","vested, cliff, duration, token, vested",True
"lock(address,uint256,uint256)","timelocked, token, releaseTime, token, timelocked",True
"constructor(string,string,uint8)","name, symbol, decimals",False
"constructor(,address,address)","reservedTokensFunctionality, decimals, reservedTokensTeam, decimals",False
totalTokensDistributed(),"reservedTokensFunctionality, reservedTokensTeam",False
