Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
"transfer(address,uint256)",,False
balanceOf(address),,False
freeze(address),,False
release(address),,False
"LoveContribution(uint256,uint256,)","startTime, endTime",False
function()externalpayable{contribute();}(),,False
hasEnded(),endTime,False
findWinners(),"endTime, amountWon, weiRaised, amountWon, amountWon, weiRaised, amountWon, amountWon, weiRaised, amountWon, amountWon, weiRaised",False
stop(),endTime,False
ownerWithdrawal(uint256),"ownerWithdrawn, weiRaised, owner, ownerWithdrawn, ownerWithdrawn, owner",True
KYCApprove(),KYCDone,False
winnerWithdrawal(),"endTime, amountWon, KYCDone, claimed, amountWon, claimed, amountWon",True
tokensAvailable(),,False
showTopWinners(),endTime,False
showRandomWinners(),endTime,False
destroy(),"endTime, owner, owner, owner, owner",True
