Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
"approve(address,uint)",,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transfer(address,uint,bytes)",,False
"transferFrom(address,address,uint)",,False
"tokenFallback(address,uint,bytes)",,False
"Tacoin(uint256,string,string)","totalSupply, totalSupply, name, symbol",True
name(),name,False
symbol(),symbol,False
decimals(),decimals,False
totalSupply(),totalSupply,False
"approve(address,uint)","_allowances, _allowances",True
"allowance(address,address)",_allowances,False
"transfer(address,uint,bytes)",,True
"transfer(address,uint)",,True
balanceOf(address),,False
"transferFrom(address,address,uint)","_allowances, _allowances, _allowances, _allowances",True
