Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
ownerOf(uint256),,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
takeOwnership(uint256),,False
totalSupply(),totalTokens,False
balanceOf(address),ownedTokens,False
tokensOf(address),ownedTokens,False
ownerOf(uint256),tokenOwner,False
approvedFor(uint256),tokenApprovals,False
"transfer(address,uint256)",,True
"approve(address,uint256)",tokenApprovals,False
takeOwnership(uint256),,True
setNewAddress(address),newContractAddress,False
CommonEth(),ceoAddress,True
staffInfo(),"ceoAddress, cooAddress, cfoAddress",True
stopLive(),mode,False
startLive(),mode,False
getMangers(),"ceoAddress, cooAddress, cfoAddress",False
setCEO(address),ceoAddress,False
setCFO(address),cfoAddress,False
setCOO(address),cooAddress,False
function()externalpayable{}(),,False
joinCarveUpTen(uint),,True
buy(uint),,True
"createByCOO(string,uint,uint)",,False
"updateUnsold(string,uint,uint)",,False
getTokenById(uint),,False
getCarveUpTokens(),,False
withdrawContractEther(uint),cfoAddress,True
withdrawAbleEther(),,False
