Function Name,State Variables Modified,Can Transfer Ether
constructor(),god,True
godChangeGod(address),god,False
godPause(),isPaused,False
godUnpause(),isPaused,False
godSetEthExchangeContract(address),ethExchangeContract,False
godSetResourceExchangeContract(address),resourceExchangeContract,False
godSetHousesContract(address),housesContract,False
godSetInterfaceContract(address),interfaceContract,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
totalSupply(),resourceSupply,False
balanceOf(address),,False
frozenTokens(address),,False
"allowance(address,address)",,False
constructor(),resourceSupply,True
"interfaceBurnTokens(address,uint)",resourceSupply,False
"interfaceMintTokens(address,uint)","resourceSupply, interfaceContract",False
"interfaceFreezeTokens(address,uint)",,False
"interfaceThawTokens(address,uint)",,False
"interfaceTransfer(address,address,uint)",,False
"interfaceFrozenTransfer(address,address,uint)",,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,False
godSetRoadsContract(address),roadsContract,False
"constructor(address,address,address,address,address,address,address,address)","bronzeContract, cornContract, goldContract, oilContract, oreContract, steelContract, uraniumContract, woodContract",False
contractFor(),"bronzeContract, cornContract, goldContract, oilContract, oreContract, steelContract, uraniumContract, woodContract",False
"resourceType(uint,uint)",,False
lookupResourcePoints(address),"bronzeContract, goldContract, steelContract, oilContract, uraniumContract",False
"burnHouseCosts(uint,address)",,False
"burnUpgradeCosts(uint8,address)",,False
"distributeResources(address,uint,uint,uint8)",resourcesPerHouse,False
"burnRoadCosts(uint,address)","cornContract, oreContract",False
"exchangeFreezeTokens(,address,uint)",,False
"exchangeThawTokens(,address,uint)",,False
"exchangeTransfer(,address,address,uint)",,False
"exchangeFrozenTransfer(,address,address,uint)",,False
