Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"constructor(uint256,string,uint8,string)","totalSupply, owner, totalSupply, name, decimals, symbol",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"constructor(uint256,string,uint8,string,address)","owner, owner, totalSupply",False
"transfer(address,uint256)","frozenAccount, frozenAccount",True
"mintToken(address,uint256)",totalSupply,False
"freezeAccount(address,bool)",frozenAccount,False
