Function Name,State Variables Modified,Can Transfer Ether
getWinnersLen(),winners,False
getGamesPlayers(uint256),games,False
"getGamesPlayerBids(uint256,address)",games,False
constructor(),"gameBars, games",True
playGameCheckBid(uint256),"houseEdge, houseEdge, gameBars, gameBars, gameBars, minGamePlayAmount, gameBars, games, games, gameBars, minGamePlayAmount",False
"playGame(uint256,string,string,string)","minGamePlayAmount, houseEdge, houseEdge, gameBars, gameBars, minGamePlayAmount, games, games, gameBars, gameBars, games, games, gameBars, minGamePlayAmount, games, games, games, games, games, games, bankBalance, games, gameBars, gameBars, gameBars",True
"completeGame(uint256,uint256,string,address)","games, games, winners, games, games, games, games, gameBars, games",True
player_cancelGame(uint256),"gameBars, games, games, games",True
player_withdrawPendingTransactions(),,True
gameOp(),gameOpUint,False
private_SetPause(bool),,False
"private_AddGameBar(uint256,string,string,string)","gameBars, gameBars",False
private_DelGameBar(uint256),"gameBars, games, gameBars, gameBars",False
"private_UpdateGameBarLimit(uint256,uint256)",gameBars,False
private_setHouseEdge(uint256),houseEdge,False
private_setBankAddress(address),,False
private_withdrawBankFunds(address),"bankBalance, bankBalance",True
"private_withdrawBankFunds(address,uint256)",bankBalance,True
