Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
setCrowdsale(address),crowdsale,False
"CappedMintableToken(uint256,uint256)","publicSaleEnd, cap",False
"send(address,uint256,uint256)",,False
"mint(address,uint256)",cap,False
"transfer(address,uint256)",publicSaleEnd,True
"transferFrom(address,address,uint256)",publicSaleEnd,True
HasNoEther(),,False
function()external{}(),,False
reclaimEther(),owner,True
GMBCToken(),,False
finalize(address),"finalized, publicSaleEnd, finalized",False
