Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
transferOwnership(address),"owner, owner",False
burn(uint256),"totalSupply, totalSupply",True
isSoleout(),"totalSupply, INITIAL_SUPPLY",False
"mintB2BC(address,uint256)","totalSupply, totalSupply",False
buyTokens(address),"weiCrowded, weiCrowded, baseExchangeRate, baseExchangeRate, b2bcToken, b2bcToken",True
hasEnded(),"endTime, b2bcToken",False
